5.004180782e-01,3.378136897e-01,5.035020033e+01
5.004180782e-01,3.603346024e-01,4.980527759e+01
5.004180782e-01,3.828555150e-01,4.923653983e+01
5.004180782e-01,4.053764277e-01,4.865180600e+01
5.004180782e-01,4.278973403e-01,4.804067745e+01
5.004180782e-01,4.504182529e-01,4.741142108e+01
5.004180782e-01,4.729391656e-01,4.676382227e+01
5.004180782e-01,4.954600782e-01,4.610037947e+01
5.004180782e-01,5.179809909e-01,4.542260009e+01
5.004180782e-01,5.405019035e-01,4.473195822e+01
5.004180782e-01,5.630228162e-01,4.402987756e+01
5.004180782e-01,5.855437288e-01,4.331773189e+01
5.004180782e-01,6.080646415e-01,4.259683886e+01
5.004180782e-01,6.305855541e-01,4.186847236e+01
5.004180782e-01,6.305860000e-01,4.187209801e+01
5.004180782e-01,6.531069126e-01,4.113390983e+01
5.004180782e-01,6.756278253e-01,4.039420178e+01
5.004180782e-01,6.981487379e-01,3.965060948e+01
5.004180782e-01,7.206696506e-01,3.890417220e+01
5.004180782e-01,7.431905632e-01,3.815589885e+01
5.004180782e-01,7.657114759e-01,3.740679511e+01
5.004180782e-01,7.882323885e-01,3.665753198e+01
5.004180782e-01,8.107533012e-01,3.590968480e+01
5.004180782e-01,8.332742138e-01,3.516342816e+01
5.004180782e-01,8.557951265e-01,3.441976941e+01
5.004180782e-01,8.783160391e-01,3.367915992e+01
5.004180782e-01,9.008369518e-01,3.294311674e+01
5.004180782e-01,9.233578644e-01,3.221196391e+01
5.004180782e-01,9.458787771e-01,3.148579666e+01
5.004180782e-01,9.683996897e-01,3.076544473e+01
5.004180782e-01,9.909206024e-01,3.005156613e+01
5.004180782e-01,1.013441515e+00,2.934524468e+01
5.004180782e-01,1.035962428e+00,2.864677178e+01
5.004180782e-01,1.058483340e+00,2.795694149e+01
5.004180782e-01,1.081004253e+00,2.727608919e+01
5.004180782e-01,1.103525166e+00,2.660352145e+01
5.004180782e-01,1.126046078e+00,2.594218448e+01
5.004180782e-01,1.148566991e+00,2.528985137e+01
5.004180782e-01,1.171087904e+00,2.464767228e+01
5.004180782e-01,1.193608816e+00,2.401593760e+01
5.004180782e-01,1.216129729e+00,2.339532369e+01
5.004180782e-01,1.238650641e+00,2.278641944e+01
5.004180782e-01,1.261171554e+00,2.218995198e+01
5.004180782e-01,1.283692467e+00,2.160657588e+01
5.004180782e-01,1.306213379e+00,2.103732761e+01
5.004180782e-01,1.328734292e+00,2.048322132e+01
5.004180782e-01,1.351255205e+00,1.996446370e+01
5.004180782e-01,1.373776117e+00,1.948690478e+01
5.504193691e-01,0.000000000e+00,5.974244564e+01
5.504193691e-01,0.000000000e+00,5.974316614e+01
5.504193691e-01,2.514807409e-03,5.973301133e+01
5.504193691e-01,5.029614819e-03,5.972489380e+01
5.504193691e-01,7.544422228e-03,5.972021380e+01
5.504193691e-01,1.005922964e-02,5.971586621e+01
5.504193691e-01,1.257403705e-02,5.971342341e+01
5.504193691e-01,1.508884446e-02,5.970972760e+01
5.504193691e-01,1.760365187e-02,5.970605341e+01
5.504193691e-01,2.011845928e-02,5.970224389e+01
5.504193691e-01,2.263326668e-02,5.969815980e+01
5.504193691e-01,2.514807409e-02,5.969373773e+01
5.504193691e-01,2.514807409e-02,5.970251848e+01
5.504193691e-01,2.766288150e-02,5.968890545e+01
5.504193691e-01,3.017768891e-02,5.968386323e+01
5.504193691e-01,3.269249632e-02,5.967817033e+01
5.504193691e-01,3.520730373e-02,5.967233196e+01
5.504193691e-01,3.772211114e-02,5.966583869e+01
5.504193691e-01,4.023691855e-02,5.965918903e+01
5.504193691e-01,4.275172596e-02,5.965188105e+01
5.504193691e-01,4.526653337e-02,5.964440119e+01
5.504193691e-01,4.778134078e-02,5.963624354e+01
5.504193691e-01,5.029614819e-02,5.962793362e+01
5.504193691e-01,5.029614819e-02,5.962136391e+01
5.504193691e-01,5.281095560e-02,5.961895175e+01
5.504193691e-01,5.532576301e-02,5.960982583e+01
5.504193691e-01,5.784057042e-02,5.960010313e+01
5.504193691e-01,6.035537783e-02,5.959005298e+01
5.504193691e-01,6.287018523e-02,5.957946722e+01
5.504193691e-01,6.538499264e-02,5.956864504e+01
5.504193691e-01,6.789980005e-02,5.955722163e+01
5.504193691e-01,7.041460746e-02,5.954557108e+01
5.504193691e-01,7.292941487e-02,5.953340666e+01
5.504193691e-01,7.544422228e-02,5.952088041e+01
5.504193691e-01,7.544422228e-02,5.950585544e+01
5.504193691e-01,7.795902969e-02,5.950789540e+01
5.504193691e-01,8.047383710e-02,5.949455088e+01
5.504193691e-01,8.298864451e-02,5.948074312e+01
5.504193691e-01,8.550345192e-02,5.946658153e+01
5.504193691e-01,8.801825933e-02,5.945198725e+01
5.504193691e-01,9.053306674e-02,5.943698766e+01
5.504193691e-01,9.304787415e-02,5.942157697e+01
5.504193691e-01,9.556268156e-02,5.940576139e+01
5.504193691e-01,9.807748897e-02,5.938954387e+01
5.504193691e-01,1.005922964e-01,5.937291615e+01
5.504193691e-01,1.005922964e-01,5.936808976e+01
5.504193691e-01,1.031071038e-01,5.935588648e+01
5.504193691e-01,1.056219112e-01,5.933845104e+01
5.504193691e-01,1.081367186e-01,5.932061556e+01
5.504193691e-01,1.106515260e-01,5.930237611e+01
5.504193691e-01,1.131663334e-01,5.928373638e+01
5.504193691e-01,1.156811408e-01,5.926469611e+01
5.504193691e-01,1.181959482e-01,5.924320766e+01
5.504193691e-01,1.207107557e-01,5.922527314e+01
5.504193691e-01,1.232255631e-01,5.920305484e+01
5.504193691e-01,1.257403705e-01,5.918439777e+01
5.504193691e-01,1.257403705e-01,5.917949818e+01
5.504193691e-01,1.282551779e-01,5.916131570e+01
5.504193691e-01,1.307699853e-01,5.913981165e+01
5.504193691e-01,1.332847927e-01,5.911795072e+01
5.504193691e-01,1.357996001e-01,5.909569675e+01
5.504193691e-01,1.383144075e-01,5.907305053e+01
5.504193691e-01,1.408292149e-01,5.905001355e+01
5.504193691e-01,1.433440223e-01,5.902657908e+01
5.504193691e-01,1.458588297e-01,5.900275926e+01
5.504193691e-01,1.483736372e-01,5.897855280e+01
5.504193691e-01,1.508884446e-01,5.895395434e+01
5.504193691e-01,1.508884446e-01,5.895021843e+01
5.504193691e-01,1.534032520e-01,5.892896798e+01
5.504193691e-01,1.559180594e-01,5.890359728e+01
5.504193691e-01,1.584328668e-01,5.887784084e+01
5.504193691e-01,1.609476742e-01,5.885169781e+01
5.504193691e-01,1.634624816e-01,5.882517008e+01
5.504193691e-01,1.659772890e-01,5.879826118e+01
5.504193691e-01,1.684920964e-01,5.877096813e+01
5.504193691e-01,1.710069038e-01,5.874329482e+01
5.504193691e-01,1.735217112e-01,5.871524586e+01
5.504193691e-01,1.760365187e-01,5.869682071e+01
5.504193691e-01,1.760365187e-01,5.868681518e+01
5.504193691e-01,1.785513261e-01,5.865800707e+01
5.504193691e-01,1.810661335e-01,5.862882415e+01
5.504193691e-01,1.835809409e-01,5.859926637e+01
5.504193691e-01,1.860957483e-01,5.856933165e+01
5.504193691e-01,1.886105557e-01,5.853902739e+01
5.504193691e-01,1.911253631e-01,5.850834911e+01
5.504193691e-01,1.936401705e-01,5.847729784e+01
5.504193691e-01,1.961549779e-01,5.844587720e+01
5.504193691e-01,1.986697853e-01,5.841408584e+01
5.504193691e-01,2.011845928e-01,5.838192825e+01
5.504193691e-01,2.011845928e-01,5.839424228e+01
5.504193691e-01,2.036994002e-01,5.834940012e+01
5.504193691e-01,2.062142076e-01,5.831651072e+01
5.504193691e-01,2.087290150e-01,5.828325577e+01
5.504193691e-01,2.112438224e-01,5.824963979e+01
5.504193691e-01,2.137586298e-01,5.821566909e+01
5.504193691e-01,2.162734372e-01,5.818132951e+01
5.504193691e-01,2.187882446e-01,5.814663289e+01
5.504193691e-01,2.213030520e-01,5.811157946e+01
5.504193691e-01,2.238178594e-01,5.807617097e+01
5.504193691e-01,2.263326668e-01,5.804040676e+01
5.504193691e-01,2.263326668e-01,5.805429210e+01
5.504193691e-01,2.288474743e-01,5.800428511e+01
5.504193691e-01,2.313622817e-01,5.796781501e+01
5.504193691e-01,2.338770891e-01,5.793099369e+01
5.504193691e-01,2.363918965e-01,5.789382033e+01
5.504193691e-01,2.389067039e-01,5.785629886e+01
5.504193691e-01,2.414215113e-01,5.781843051e+01
5.504193691e-01,2.439363187e-01,5.778021722e+01
5.504193691e-01,2.464511261e-01,5.774165794e+01
5.504193691e-01,2.489659335e-01,5.770275203e+01
5.504193691e-01,2.514807409e-01,5.767891523e+01
5.504193691e-01,2.514807409e-01,5.766350360e+01
5.504193691e-01,2.539955483e-01,5.762391433e+01
5.504193691e-01,2.565103558e-01,5.758398717e+01
5.504193691e-01,2.590251632e-01,5.754372254e+01
5.504193691e-01,2.615399706e-01,5.750312075e+01
5.504193691e-01,2.640547780e-01,5.746218322e+01
5.504193691e-01,2.665695854e-01,5.742090935e+01
5.504193691e-01,2.690843928e-01,5.737930603e+01
5.504193691e-01,2.715992002e-01,5.733737395e+01
5.504193691e-01,2.741140076e-01,5.729511330e+01
5.504193691e-01,2.766288150e-01,5.728009247e+01
5.504193691e-01,2.766288150e-01,5.725252379e+01
5.504193691e-01,2.791436224e-01,5.720960239e+01
5.504193691e-01,2.816584299e-01,5.716635893e+01
5.504193691e-01,2.841732373e-01,5.712279365e+01
5.504193691e-01,2.866880447e-01,5.707890535e+01
5.504193691e-01,2.892028521e-01,5.703469590e+01
5.504193691e-01,2.917176595e-01,5.699016687e+01
5.504193691e-01,2.942324669e-01,5.694531825e+01
5.504193691e-01,2.967472743e-01,5.690015138e+01
5.504193691e-01,2.992620817e-01,5.685466660e+01
5.504193691e-01,3.017768891e-01,5.680887411e+01
5.504193691e-01,3.017768891e-01,5.683927537e+01
5.504193691e-01,3.042916965e-01,5.676276549e+01
5.504193691e-01,3.068065039e-01,5.671634891e+01
5.504193691e-01,3.093213114e-01,5.666962287e+01
5.504193691e-01,3.118361188e-01,5.662259139e+01
5.504193691e-01,3.143509262e-01,5.657525521e+01
5.504193691e-01,3.168657336e-01,5.652760830e+01
5.504193691e-01,3.193805410e-01,5.647966528e+01
5.504193691e-01,3.218953484e-01,5.643141812e+01
5.504193691e-01,3.244101558e-01,5.638286918e+01
5.504193691e-01,3.269249632e-01,5.633403071e+01
5.504193691e-01,3.269249632e-01,5.636693257e+01
5.504193691e-01,3.294397706e-01,5.628488499e+01
5.504193691e-01,3.319545780e-01,5.623545117e+01
5.504193691e-01,3.344693854e-01,5.618571774e+01
5.504193691e-01,3.369841929e-01,5.613569321e+01
5.504193691e-01,3.394990003e-01,5.608537492e+01
5.504193691e-01,3.520730373e-01,5.586489691e+01
5.504193691e-01,3.772211114e-01,5.533469553e+01
5.504193691e-01,4.023691855e-01,5.477794473e+01
5.504193691e-01,4.275172596e-01,5.419621957e+01
5.504193691e-01,4.526653337e-01,5.359108996e+01
5.504193691e-01,4.778134078e-01,5.296416181e+01
5.504193691e-01,5.029614819e-01,5.232360881e+01
5.504193691e-01,5.281095560e-01,5.165806761e+01
5.504193691e-01,5.532576301e-01,5.097631084e+01
5.504193691e-01,5.784057042e-01,5.027785423e+01
5.504193691e-01,6.035537783e-01,4.956519271e+01
5.504193691e-01,6.287018523e-01,4.883975179e+01
5.504193691e-01,6.538499264e-01,4.810291495e+01
5.504193691e-01,6.789980005e-01,4.735602376e+01
5.504193691e-01,7.041460746e-01,4.660037256e+01
5.504193691e-01,7.292941487e-01,4.583719763e+01
5.504193691e-01,7.544422228e-01,4.506769880e+01
5.504193691e-01,7.795902969e-01,4.429302373e+01
5.504193691e-01,8.047383710e-01,4.351402036e+01
5.504193691e-01,8.298864451e-01,4.273249546e+01
5.504193691e-01,8.550345192e-01,4.194869963e+01
5.504193691e-01,8.801825933e-01,4.116384765e+01
5.504193691e-01,9.053306674e-01,4.037885021e+01
5.504193691e-01,9.304787415e-01,3.959433180e+01
5.504193691e-01,9.556268156e-01,3.881186911e+01
5.504193691e-01,9.807748897e-01,3.803150460e+01
5.504193691e-01,1.005922964e+00,3.725423410e+01
5.504193691e-01,1.031071038e+00,3.648039848e+01
5.504193691e-01,1.056219112e+00,3.571137002e+01
5.504193691e-01,1.081367186e+00,3.494761678e+01
5.504193691e-01,1.106515260e+00,3.418954936e+01
5.504193691e-01,1.131663334e+00,3.343801555e+01
5.504193691e-01,1.156811408e+00,3.269238254e+01
5.504193691e-01,1.181959482e+00,3.195472374e+01
5.504193691e-01,1.207107557e+00,3.122506777e+01
5.504193691e-01,1.232255631e+00,3.050416302e+01
5.504193691e-01,1.257403705e+00,2.979249133e+01
5.504193691e-01,1.282551779e+00,2.909033195e+01
5.504193691e-01,1.307699853e+00,2.839785576e+01
5.504193691e-01,1.332847927e+00,2.770226583e+01
5.504193691e-01,1.357996001e+00,2.704066979e+01
5.504193691e-01,1.383144075e+00,2.638138384e+01
5.504193691e-01,1.408292149e+00,2.573145166e+01
5.504193691e-01,1.433440223e+00,2.509297737e+01
5.504193691e-01,1.458588297e+00,2.446679877e+01
5.504193691e-01,1.483736372e+00,2.385372890e+01
5.504193691e-01,1.508884446e+00,2.325444660e+01
5.504193691e-01,1.534032520e+00,2.267096442e+01
5.504193691e-01,1.559180594e+00,2.210215994e+01
5.504193691e-01,1.584328668e+00,2.157126188e+01
5.504193691e-01,1.609476742e+00,2.115071803e+01
5.504193691e-01,1.609480000e+00,2.117728481e+01
5.504193691e-01,1.611994807e+00,2.104278827e+01
6.504534827e-01,0.000000000e+00,6.989882710e+01
6.504534827e-01,0.000000000e+00,6.989974504e+01
6.504534827e-01,3.115448666e-03,6.988769580e+01
6.504534827e-01,6.230897331e-03,6.987816337e+01
6.504534827e-01,9.346345997e-03,6.987290973e+01
6.504534827e-01,1.246179466e-02,6.986795477e+01
6.504534827e-01,1.557724333e-02,6.986534280e+01
6.504534827e-01,1.869269199e-02,6.986126964e+01
6.504534827e-01,2.180814066e-02,6.985728713e+01
6.504534827e-01,2.492358933e-02,6.985315072e+01
6.504534827e-01,2.803903799e-02,6.984881207e+01
6.504534827e-01,3.115448666e-02,6.984410709e+01
6.504534827e-01,3.115448666e-02,6.985475303e+01
6.504534827e-01,3.426993532e-02,6.983898434e+01
6.504534827e-01,3.738538399e-02,6.983357486e+01
6.504534827e-01,4.050083265e-02,6.982749241e+01
6.504534827e-01,4.361628132e-02,6.982129058e+01
6.504534827e-01,4.673172999e-02,6.981434971e+01
6.504534827e-01,4.984717865e-02,6.980724642e+01
6.504534827e-01,5.296262732e-02,6.979947300e+01
6.504534827e-01,5.607807598e-02,6.979152151e+01
6.504534827e-01,5.919352465e-02,6.978282268e+01
6.504534827e-01,6.230897331e-02,6.976707726e+01
6.504534827e-01,6.230897331e-02,6.977394784e+01
6.504534827e-01,6.542442198e-02,6.976438661e+01
6.504534827e-01,6.853987065e-02,6.975465297e+01
6.504534827e-01,7.165531931e-02,6.974418686e+01
6.504534827e-01,7.477076798e-02,6.973358459e+01
6.504534827e-01,7.788621664e-02,6.972227448e+01
6.504534827e-01,8.100166531e-02,6.971073128e+01
6.504534827e-01,8.411711397e-02,6.969856100e+01
6.504534827e-01,8.723256264e-02,6.968614800e+01
6.504534827e-01,9.034801131e-02,6.967309213e+01
6.504534827e-01,9.346345997e-02,6.964379484e+01
6.504534827e-01,9.346345997e-02,6.965980752e+01
6.504534827e-01,9.657890864e-02,6.964594695e+01
6.504534827e-01,9.969435730e-02,6.963171561e+01
6.504534827e-01,1.028098060e-01,6.961699201e+01
6.504534827e-01,1.059252546e-01,6.960188585e+01
6.504534827e-01,1.090407033e-01,6.958628705e+01
6.504534827e-01,1.121561520e-01,6.957031155e+01
6.504534827e-01,1.152716006e-01,6.955387162e+01
6.504534827e-01,1.183870493e-01,6.953699294e+01
6.504534827e-01,1.215024980e-01,6.951968544e+01
6.504534827e-01,1.246179466e-01,6.950194302e+01
6.504534827e-01,1.246179466e-01,6.947796080e+01
6.504534827e-01,1.277333953e-01,6.948376811e+01
6.504534827e-01,1.308488440e-01,6.946516265e+01
6.504534827e-01,1.339642926e-01,6.944612453e+01
6.504534827e-01,1.370797413e-01,6.942665276e+01
6.504534827e-01,1.401951900e-01,6.940675625e+01
6.504534827e-01,1.433106386e-01,6.938642643e+01
6.504534827e-01,1.464260873e-01,6.936567364e+01
6.504534827e-01,1.495415360e-01,6.934449127e+01
6.504534827e-01,1.526569846e-01,6.932288067e+01
6.504534827e-01,1.557724333e-01,6.930084559e+01
6.504534827e-01,1.557724333e-01,6.929310570e+01
6.504534827e-01,1.588878820e-01,6.927584921e+01
6.504534827e-01,1.620033306e-01,6.925529731e+01
6.504534827e-01,1.651187793e-01,6.922956391e+01
6.504534827e-01,1.682342279e-01,6.920825042e+01
6.504534827e-01,1.713496766e-01,6.918159269e+01
6.504534827e-01,1.744651253e-01,6.915951608e+01
6.504534827e-01,1.775805739e-01,6.913194175e+01
6.504534827e-01,1.869269199e-01,6.901533290e+01
6.504534827e-01,1.869269199e-01,6.905006144e+01
6.504534827e-01,1.947155416e-01,6.895303969e+01
6.504534827e-01,2.180814066e-01,6.876503435e+01
6.504534827e-01,2.492358933e-01,6.845438018e+01
6.504534827e-01,2.803903799e-01,6.809114723e+01
6.504534827e-01,3.115448666e-01,6.768866975e+01
6.504534827e-01,3.426993532e-01,6.724913219e+01
6.504534827e-01,3.738538399e-01,6.677402227e+01
6.504534827e-01,4.050083265e-01,6.627780161e+01
6.504534827e-01,4.361628132e-01,6.573724414e+01
6.504534827e-01,4.673172999e-01,6.516523353e+01
6.504534827e-01,4.984717865e-01,6.456373800e+01
6.504534827e-01,5.296262732e-01,6.393438678e+01
6.504534827e-01,5.607807598e-01,6.327882826e+01
6.504534827e-01,5.919352465e-01,6.259870496e+01
6.504534827e-01,6.230897331e-01,6.189565313e+01
6.504534827e-01,6.542442198e-01,6.117129235e+01
6.504534827e-01,6.853987065e-01,6.042723941e+01
6.504534827e-01,7.165531931e-01,5.967386621e+01
6.504534827e-01,7.477076798e-01,5.889536957e+01
6.504534827e-01,7.788621664e-01,5.810169586e+01
6.504534827e-01,8.100166531e-01,5.729448330e+01
6.504534827e-01,8.411711397e-01,5.647508650e+01
6.504534827e-01,8.723256264e-01,5.564492463e+01
6.504534827e-01,9.034801131e-01,5.480533548e+01
6.504534827e-01,9.346345997e-01,5.395760922e+01
6.504534827e-01,9.657890864e-01,5.310298592e+01
6.504534827e-01,9.969435730e-01,5.224264174e+01
6.504534827e-01,1.028098060e+00,5.137770619e+01
6.504534827e-01,1.059252546e+00,5.050886677e+01
6.504534827e-01,1.090407033e+00,4.964974093e+01
6.504534827e-01,1.121561520e+00,4.876613127e+01
6.504534827e-01,1.152716006e+00,4.789309545e+01
6.504534827e-01,1.183870493e+00,4.702058084e+01
6.504534827e-01,1.215024980e+00,4.614893321e+01
6.504534827e-01,1.246179466e+00,4.527969124e+01
6.504534827e-01,1.277333953e+00,4.441371455e+01
6.504534827e-01,1.308488440e+00,4.355065894e+01
6.504534827e-01,1.339642926e+00,4.269212433e+01
6.504534827e-01,1.370797413e+00,4.185091407e+01
6.504534827e-01,1.401951900e+00,4.099048371e+01
6.504534827e-01,1.433106386e+00,4.017553068e+01
6.504534827e-01,1.464260873e+00,3.931409147e+01
6.504534827e-01,1.495415360e+00,3.848657510e+01
6.504534827e-01,1.526569846e+00,3.766633298e+01
6.504534827e-01,1.557724333e+00,3.685450435e+01
6.504534827e-01,1.588878820e+00,3.605180537e+01
6.504534827e-01,1.620033306e+00,3.525881939e+01
6.504534827e-01,1.651187793e+00,3.447486583e+01
6.504534827e-01,1.682342279e+00,3.370360287e+01
6.504534827e-01,1.713496766e+00,3.294208243e+01
6.504534827e-01,1.744651253e+00,3.217678260e+01
6.504534827e-01,1.775805739e+00,3.143309906e+01
6.504534827e-01,1.806960226e+00,3.072067896e+01
6.504534827e-01,1.838114713e+00,3.000838012e+01
6.504534827e-01,1.869269199e+00,2.930631265e+01
6.504534827e-01,1.900423686e+00,2.861686519e+01
6.504534827e-01,1.931578173e+00,2.794136952e+01
6.504534827e-01,1.962732659e+00,2.728053841e+01
6.504534827e-01,1.993887146e+00,2.663552129e+01
6.504534827e-01,2.025041633e+00,2.600739806e+01
6.504534827e-01,2.056196119e+00,2.542041275e+01
6.504534827e-01,2.087350606e+00,2.491434160e+01
7.061969878e-01,0.000000000e+00,7.565309964e+01
7.061969878e-01,0.000000000e+00,7.565204679e+01
7.061969878e-01,3.493570928e-03,7.563995051e+01
7.061969878e-01,6.987141856e-03,7.562961070e+01
7.061969878e-01,1.048071278e-02,7.562401702e+01
7.061969878e-01,1.397428371e-02,7.561868791e+01
7.061969878e-01,1.746785464e-02,7.561595753e+01
7.061969878e-01,2.096142557e-02,7.561162297e+01
7.061969878e-01,2.445499650e-02,7.560738799e+01
7.061969878e-01,2.794856742e-02,7.560302481e+01
7.061969878e-01,3.144213835e-02,7.559839582e+01
7.061969878e-01,3.493570928e-02,7.559347309e+01
7.061969878e-01,3.493570928e-02,7.560518316e+01
7.061969878e-01,3.842928021e-02,7.558808091e+01
7.061969878e-01,4.192285114e-02,7.558239798e+01
7.061969878e-01,4.541642206e-02,7.557600828e+01
7.061969878e-01,4.890999299e-02,7.556948408e+01
7.061969878e-01,5.240356392e-02,7.556219679e+01
7.061969878e-01,5.589713485e-02,7.555473921e+01
7.061969878e-01,5.939070578e-02,7.554648084e+01
7.061969878e-01,6.288427670e-02,7.553814277e+01
7.061969878e-01,6.637784763e-02,7.552895404e+01
7.061969878e-01,6.987141856e-02,7.551243558e+01
7.061969878e-01,6.987141856e-02,7.551967134e+01
7.061969878e-01,7.336498949e-02,7.550959112e+01
7.061969878e-01,7.685856042e-02,7.549937204e+01
7.061969878e-01,8.035213134e-02,7.548834202e+01
7.061969878e-01,8.384570227e-02,7.547717725e+01
7.061969878e-01,8.733927320e-02,7.546533996e+01
7.061969878e-01,9.083284413e-02,7.545313078e+01
7.061969878e-01,1.048071278e-01,7.538262073e+01
7.061969878e-01,1.397428371e-01,7.520809132e+01
7.061969878e-01,1.746785464e-01,7.501330947e+01
7.061969878e-01,2.096142557e-01,7.475721641e+01
7.061969878e-01,2.445499650e-01,7.445692795e+01
7.061969878e-01,2.794856742e-01,7.412926581e+01
7.061969878e-01,3.144213835e-01,7.374622636e+01
7.061969878e-01,3.493570928e-01,7.332164998e+01
7.061969878e-01,3.842928021e-01,7.285786066e+01
7.061969878e-01,4.192285114e-01,7.235632146e+01
7.061969878e-01,4.541642206e-01,7.183221718e+01
7.061969878e-01,4.890999299e-01,7.126114109e+01
7.061969878e-01,5.240356392e-01,7.065660849e+01
7.061969878e-01,5.589713485e-01,7.002063974e+01
7.061969878e-01,5.939070578e-01,6.935491541e+01
7.061969878e-01,6.288427670e-01,6.866117968e+01
7.061969878e-01,6.637784763e-01,6.794112095e+01
7.061969878e-01,6.987141856e-01,6.719644471e+01
7.061969878e-01,7.336498949e-01,6.642886778e+01
7.061969878e-01,7.685856042e-01,6.564006214e+01
7.061969878e-01,8.035213134e-01,6.483168641e+01
7.061969878e-01,8.384570227e-01,6.400537200e+01
7.061969878e-01,8.733927320e-01,6.317231344e+01
7.061969878e-01,9.083284413e-01,6.231512020e+01
7.061969878e-01,9.432641506e-01,6.144454732e+01
7.061969878e-01,9.781998598e-01,6.056217494e+01
7.061969878e-01,1.013135569e+00,5.966942655e+01
7.061969878e-01,1.048071278e+00,5.876767660e+01
7.061969878e-01,1.083006988e+00,5.785824987e+01
7.061969878e-01,1.117942697e+00,5.694241289e+01
7.061969878e-01,1.152878406e+00,5.602140020e+01
7.061969878e-01,1.187814116e+00,5.509637554e+01
7.061969878e-01,1.222749825e+00,5.416844861e+01
7.061969878e-01,1.257685534e+00,5.323868078e+01
7.061969878e-01,1.292621243e+00,5.230815146e+01
7.061969878e-01,1.327556953e+00,5.137763602e+01
7.061969878e-01,1.362492662e+00,5.044818314e+01
7.061969878e-01,1.397428371e+00,4.952076039e+01
7.061969878e-01,1.432364080e+00,4.859578398e+01
7.061969878e-01,1.467299790e+00,4.767447354e+01
7.061969878e-01,1.502235499e+00,4.675738015e+01
7.061969878e-01,1.537171208e+00,4.584493633e+01
7.061969878e-01,1.572106918e+00,4.493846934e+01
7.061969878e-01,1.607042627e+00,4.403852740e+01
7.061969878e-01,1.641978336e+00,4.314455910e+01
7.061969878e-01,1.676914045e+00,4.225938755e+01
7.061969878e-01,1.711849755e+00,4.138124410e+01
7.061969878e-01,1.746785464e+00,4.051138810e+01
7.061969878e-01,1.781721173e+00,3.965055081e+01
7.061969878e-01,1.816656883e+00,3.879947889e+01
7.061969878e-01,1.851592592e+00,3.795758588e+01
7.061969878e-01,1.886528301e+00,3.712893364e+01
7.061969878e-01,1.921464010e+00,3.631040566e+01
7.061969878e-01,1.956399720e+00,3.550337475e+01
7.061969878e-01,1.991335429e+00,3.469230192e+01
7.061969878e-01,2.026271138e+00,3.390442493e+01
7.061969878e-01,2.061206847e+00,3.313154116e+01
7.061969878e-01,2.096142557e+00,3.239150004e+01
7.061969878e-01,2.131078266e+00,3.165110432e+01
7.061969878e-01,2.166013975e+00,3.092164123e+01
7.061969878e-01,2.200949685e+00,3.020632410e+01
7.061969878e-01,2.235885394e+00,2.950655611e+01
7.061969878e-01,2.270821103e+00,2.882313564e+01
7.061969878e-01,2.305756812e+00,2.815744874e+01
7.061969878e-01,2.340692522e+00,2.753571308e+01
7.061969878e-01,2.375628231e+00,2.696381986e+01
9.101278849e-01,0.000000000e+00,9.711516857e+01
9.101278849e-01,0.000000000e+00,9.711676146e+01
9.101278849e-01,5.141663835e-03,9.709963908e+01
9.101278849e-01,1.028332767e-02,9.708638439e+01
9.101278849e-01,1.542499150e-02,9.707953007e+01
9.101278849e-01,2.056665534e-02,9.707266036e+01
9.101278849e-01,2.570831917e-02,9.706925769e+01
9.101278849e-01,3.084998301e-02,9.706391158e+01
9.101278849e-01,3.599164684e-02,9.705859855e+01
9.101278849e-01,4.113331068e-02,9.705314328e+01
9.101278849e-01,4.627497451e-02,9.704737159e+01
9.101278849e-01,5.141663835e-02,9.705632811e+01
9.101278849e-01,5.141663835e-02,9.704118713e+01
9.101278849e-01,5.655830218e-02,9.703443072e+01
9.101278849e-01,6.169996602e-02,9.702729560e+01
9.101278849e-01,6.684162985e-02,9.701929944e+01
9.101278849e-01,7.198329369e-02,9.701110923e+01
9.101278849e-01,7.712495752e-02,9.700198906e+01
9.101278849e-01,8.226662136e-02,9.699262525e+01
9.101278849e-01,8.740828519e-02,9.698227855e+01
9.101278849e-01,9.254994902e-02,9.697179257e+01
9.101278849e-01,9.769161286e-02,9.696029133e+01
9.101278849e-01,1.028332767e-01,9.693927576e+01
9.101278849e-01,1.028332767e-01,9.694864710e+01
9.101278849e-01,1.079749405e-01,9.693605602e+01
9.101278849e-01,1.131166044e-01,9.692316059e+01
9.101278849e-01,1.182582682e-01,9.690933563e+01
9.101278849e-01,1.233999320e-01,9.689533056e+01
9.101278849e-01,1.285415959e-01,9.688031623e+01
9.101278849e-01,1.336832597e-01,9.686513026e+01
9.101278849e-01,1.388249235e-01,9.684902435e+01
9.101278849e-01,1.439665874e-01,9.683265210e+01
9.101278849e-01,1.491082512e-01,9.681537083e+01
9.101278849e-01,1.542499150e-01,9.679779202e+01
9.101278849e-01,1.542499150e-01,9.677659557e+01
9.101278849e-01,1.593915789e-01,9.677947529e+01
9.101278849e-01,1.645332427e-01,9.676067368e+01
9.101278849e-01,1.696749065e-01,9.674119391e+01
9.101278849e-01,1.748165704e-01,9.672123823e+01
9.101278849e-01,1.799582342e-01,9.670059312e+01
9.101278849e-01,1.850998980e-01,9.667945763e+01
9.101278849e-01,1.902415619e-01,9.665767508e+01
9.101278849e-01,1.953832257e-01,9.663539061e+01
